Age;G;GS;MP;FG;FGA;FG%;3P;3PA;3P%;2P;2PA;2P%;eFG%;FT;FTA;FT%;ORB;DRB;TRB;AST;STL;BLK;TOV;PTS;3P Dependency;2P Dependency;FT Dependency;PTS/MP;AST/MP;TRB/MP;STL/MP;BLK/MP;AST/TOV;Rebound Ratio;PTS/FGA;FT Rate;Usage Rate;PIE;Pos_C;Pos_PF;Pos_PG;Pos_SF;Pos_SG
-1.1581378094184427;-1.1652504676384152;-0.658699800383851;-1.231323810684093;-0.8737074529637142;-0.9771029772819663;-1.0557385374881936;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.7105127632533416;-0.7649788699083557;-1.134163377586123;-1.2722564800933545;-0.6326390938044074;-0.5925309162035413;-1.0725779231060768;-0.6519486885407122;-1.0379939606654867;-0.9918062780662513;-0.7561518548761571;-1.0806745878534203;-0.7955974393543479;-0.664787377384856;-0.9253860248097037;-1.1891949430765882;1.8737751285585538;0.7129289028472042;-0.17194669156431178;0.1732067172015216;-0.01250800064972482;-0.8304797465599054;-0.8259361837695072;-0.8208564874696987;-0.6029198152221871;0.21696866767084586;1.0590158493709991;0.36328723624799253;-0.9844472876437131;False;False;False;True;False
-0.35946222534098443;0.8862099801935198;-0.658699800383851;0.5483491065671036;0.7168760687077801;0.2445540007385901;1.0503658222846914;-0.9313149783767705;-0.9893255307585224;-1.2705083929461538;1.2972664718511557;0.9401013503867583;0.5940855787355881;0.6551813564152247;1.1164406778825386;1.5000106977765324;0.4026871500784221;2.7967961654987556;0.6800650087118705;1.3772969341891237;0.2032812485236208;0.5987087161645809;1.0691212226899234;-0.083876427909012;0.628008203394409;-1.1891949430765882;1.040245363291906;0.6736391334227554;0.4590891370174088;0.022055708423702306;0.9056468578544103;0.10761462001798328;0.6854487161874144;0.29818590132728606;0.20310072732241125;0.8904257163243884;0.8596761564853181;-0.1864551557418589;1.1237687754505394;False;True;False;False;False
-0.35946222534098443;-0.5498123332888347;0.354604970632826;1.5845142272778001;1.567653301229742;1.8501603147084644;-0.002686357601750869;0.39623219080029864;0.29978918613806416;0.24022757278152754;1.8575769560663644;2.4227798028172924;-0.27003889942526743;-0.3085375618390648;2.615651910757064;2.418687503914126;0.992793179352222;-0.29518197950214653;1.2050274715771743;0.8305808082840371;1.6957327427010531;0.5987087161645809;1.0691212226899234;2.239767369994364;1.7491536028808556;-0.5310999373889262;0.36565135835152557;0.7915084416961018;0.6804225992811468;0.7173503488016713;-0.3816630468524183;-0.21485531849316594;0.16591015682722265;0.018425304128039888;1.2885417246158042;-0.03587310147276465;0.28291997840274846;0.4247715827205418;1.2859392418424052;False;False;False;True;False
1.6942749908581938;0.004081987625787799;0.9017895469818316;1.1653023845475186;1.3457114144848825;0.9251914599214716;1.0503658222846914;0.39623219080029864;0.29978918613806416;0.7438062280240882;1.5774217139587599;1.1377918107108298;0.5940855787355881;0.6551813564152247;0.30436792674217084;0.37718349027502934;0.4026871500784221;1.845418274729247;0.44144570740945976;0.8670285500110428;-0.22313346409850274;0.17886289016008042;2.7007500519786607;0.4970345215668321;1.1007803598043564;-0.33179116423780564;0.7117781252842864;-0.21692897353141655;0.40257846580113527;-0.6430087301987029;-0.13555968271728913;-0.3028016653598431;1.3466796099185674;-0.5410958902704526;0.5298077205671552;0.313851962389426;-0.18220597166384;-0.1756049769525855;1.1362434267114525;True;False;False;False;False
-0.245365713329919;0.8862099801935198;-0.2533778919771802;1.0150188937574176;0.7908566976227334;0.4888853963427014;0.5238397323414703;0.39623219080029864;0.29978918613806416;0.7438062280240882;0.830341068338482;0.544720429738616;0.5940855787355881;0.6551813564152247;0.4917693308514865;0.47925869095698426;0.6977401647153222;0.5372736749211732;0.44144570740945976;0.4661033910139795;0.36318676575691705;1.4384003681735813;0.6029415571788553;0.8455810912523386;0.7225626346763983;-0.14752456264526023;0.3515237352114129;0.08429259205602399;0.11531588711841174;-0.06863489684298937;-0.372197532847221;0.3128227627068964;0.1186793787035688;-0.20678197661735337;-0.2267768953680412;0.4792624655674886;0.025107308937268053;-0.32750748000241287;0.8493264477104594;False;False;False;True;False
0.3251168467254083;-0.5498123332888347;-0.658699800383851;-0.20306834738340165;-0.5777849373039012;-0.5582491562463469;-0.002686357601750869;-0.04628353225872429;-0.11605427092535082;0.7438062280240882;-0.7105127632533416;-0.7155562548273379;0.16202333965516036;0.17332189728807995;-0.2578362855857761;-0.28630531415767685;0.6977401647153222;-0.6519486885407122;-0.9425462401445224;-0.9189107946122398;-0.11652978594297189;-0.66082876184892;-0.7955974393543479;-0.7809695672800249;-0.4931371960920376;1.0671307907096814;-0.9517494994639809;0.3855141576434646;-0.6475781743012801;0.1883218180793035;-1.3660765033929338;-0.44937891013763814;-0.8259361837695072;1.3472881408244595;-0.7748708642983682;0.21696866767084586;0.17128975038676728;-0.8193822517828063;-0.5727837960335929;False;False;False;False;True
1.009695918791801;-0.7549583780720283;-0.658699800383851;-0.3929001252235292;-0.3558430505590416;-0.33137000318538645;-0.002686357601750869;0.728118983094566;0.3413735318444055;1.2473848832666485;-0.757205303604609;-0.6661336397463202;-1.134163377586123;0.6551813564152247;-0.44523768969509175;-0.5414933158625639;1.2878461939891217;-0.29518197950214653;-0.7516507991025938;-0.6637766025231994;-0.5962463376428608;-1.0806745878534203;-0.09632794108774627;-0.664787377384856;-0.2905205576306316;1.8869291406520259;-1.2731529259015444;-0.3282499869006881;0.13886200012519237;-0.612778528443139;-0.7697491210655062;-0.8304797465599054;0.26037171307453016;-0.40121559167082954;-0.3342463010406543;0.08936627950491145;-0.40546642769580254;-0.31665730121313945;-0.47298658594629095;False;False;False;False;True
1.009695918791801;-0.5498123332888347;0.354604970632826;1.6003335420978109;1.9375564458045083;2.338823105916687;-0.002686357601750869;1.613150429212612;2.2542534343361145;0.24022757278152754;1.717499335012562;2.0026875746286414;0.16202333965516036;0.17332189728807995;0.3668350614452761;0.4282210906160068;0.6977401647153222;0.5372736749211732;1.0618558907957276;0.9763717751920601;1.6957327427010531;1.4384003681735813;1.0691212226899234;2.472131749784702;1.668106947496293;0.10819235385051683;0.31973658314615977;-0.33479828180476284;0.5909473698553803;0.7022352479238894;-0.2870079068004456;0.10761462001798328;0.16591015682722265;-0.05151484517177173;1.4604927736919848;-0.5226525822539213;-0.38951925226494805;0.5368900968763669;1.0988194729287142;False;False;False;False;True
-1.2722343214295082;-0.9601044228552217;-0.658699800383851;-1.0335823754339601;-0.9106977674211908;-0.9596507347388153;0.5238397323414703;-0.5994281860825031;-0.7398194565204734;1.2473848832666485;-0.8972829246584112;-0.9132467151514092;-1.998287855746979;1.6189002746695147;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.5330264521945236;-0.9902701004050046;-0.882463052885234;-0.8627555330316881;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.8983704730148495;2.195293657602816;-1.6581306564696146;-0.9241448231714943;-0.8830393043690863;-1.2022674626766343;-0.32486996282123465;-0.8304797465599054;-0.8259361837695072;-1.1006170846689451;-0.6029198152221871;0.44381735774361813;-0.7137784860256554;-0.4251590891058734;-1.0218712414264515;False;False;False;True;False
0.0969238227032774;1.5016481145431004;-0.05071693777384482;0.6432649954871673;0.30998260967553737;0.2445540007385901;0.5238397323414703;0.8387479138593219;0.549295260376113;0.7438062280240882;0.0365678823669364;0.0010716638474201582;0.16202333965516036;0.6551813564152247;-0.2578362855857761;-0.28630531415767685;0.4026871500784221;0.2994292022287961;0.20282640610704902;0.21096919892493907;-0.27643530317626813;0.3887858031623305;-0.32941777384328014;-0.43242299759451847;0.26329825416387803;0.6910765017453033;-0.18532594411286854;-0.38063634613328634;-0.13898213335481888;-0.5674332258097932;-0.3816630468524183;-0.03896262475981186;-0.4480899587802768;-0.0018573391689055585;-0.4890022452092172;0.05155816449278274;-0.36294062654685727;-0.5155772456831516;0.2630178384475607;False;False;False;True;False
-1.3863308334405735;-1.267823490030012;-0.658699800383851;-1.0889499773039972;-0.7257461951338077;-0.7676760667641566;-1.0557385374881936;-0.9313149783767705;-0.8229881479331563;-1.2705083929461538;-0.5237426018482721;-0.6167110246653025;-0.7021011385056954;-1.2722564800933545;-0.7575733632106179;-0.7966813175674509;-1.6626839523798764;-0.8897931612330893;-1.0379939606654867;-1.0647017615202627;-0.7561518548761571;-1.0806745878534203;-0.7955974393543479;-1.0133339470703626;-0.8308315935277142;-1.1891949430765882;2.1104128161554407;-0.9241448231714943;-0.12014524294939437;-0.44651241878753767;-1.2619558493357639;-0.8304797465599054;-0.8259361837695072;-0.40121559167082954;-0.7469288188234887;-0.9645349264581754;-0.7137784860256554;0.0739491352007024;-0.9594979851218877;False;False;False;False;True
-0.245365713329919;0.16819882345234258;0.05061353932782288;1.0703864956274547;0.9018276409951632;0.785573519576265;0.5238397323414703;1.7237793599773679;1.380982174502943;0.7438062280240882;0.45680074552834277;0.3223186618740358;0.5940855787355881;0.6551813564152247;0.3668350614452761;0.32614588993405214;0.6977401647153222;0.06158472953641911;0.7277888689723526;0.5389988744679908;0.3098849266791518;0.17886289016008042;-0.32941777384328014;0.03230576198615692;0.9386870490352313;0.6647527015177968;-0.2559640598134318;-0.11870454997029463;0.30839401377401293;-0.1442104012318989;-0.3438009908316292;-0.27348621640428405;-0.5425515150275844;0.29818590132728606;0.15581418882646167;0.2902218905068455;-0.1662587962329856;-0.25878968100368155;0.8618010989713722;False;True;False;False;False
0.3251168467254083;0.12716961449570402;-0.39524055991951496;-0.16352006033337504;-0.17089147827165863;-0.05213412249497347;-0.002686357601750869;0.39623219080029864;0.3413735318444055;0.24022757278152754;-0.38366498079447;-0.2707527190981778;-0.27003889942526743;0.17332189728807995;-0.6951062285075126;-0.6435685165445186;-0.7775249084691771;-0.7708709248869007;-0.41758377727921875;-0.5544333773421821;0.2565830876013863;-0.24098293584441977;0.1367618916677877;-0.083876427909012;-0.2229816781434963;1.0671307907096814;-0.36192123336427695;-0.8128238098022228;-0.08718068473990147;0.8231560549461449;-0.7697491210655062;-0.09759352267092986;0.35483326932183784;0.3681260506270977;-0.617965532016353;-0.5297416038186957;-0.5782274948633925;-0.11412063048003626;-0.3357654220762507;False;False;True;False;False
0.43921335873647377;0.06562580106074581;-0.2533778919771802;0.9359223196573644;0.7168760687077801;0.8379302472057175;-0.002686357601750869;0.8387479138593219;1.0898917545585525;0.24022757278152754;0.596878366582145;0.5200091221981069;0.16202333965516036;0.17332189728807995;0.2419007920390657;0.47925869095698426;0.10763413544152235;0.06158472953641911;0.48916956766994196;0.35676016583296194;0.41648860483468253;0.17886289016008042;0.1367618916677877;0.14848795188132557;0.66853153108669;0.24357189787769312;0.13607748232469485;-0.09251137035399544;0.12002510971976786;0.022055708423702306;-0.41952510287320716;-0.24417076744872498;-0.164705290038354;0.29818590132728606;0.09563132164979826;-0.227276683721666;-0.11044368222499493;-0.11050390421694513;0.4251883048394264;False;False;False;False;True
-1.500427345451639;0.47591789062713286;-0.658699800383851;0.1607758934768431;-0.4298236794739948;-0.36627448827168807;-0.002686357601750869;0.06434539850603145;0.13345180331269801;0.24022757278152754;-0.5704351421995395;-0.5919997171247934;0.16202333965516036;0.17332189728807995;-0.6951062285075126;-0.6946061168854961;-0.1874188791953774;-0.05733750680976953;-0.8470985196235581;-0.6637766025231994;-0.3297371422540336;0.808631629166831;-0.32941777384328014;-0.7809695672800249;-0.46612164429718345;1.2288341349643643;-0.48200603005523457;-0.7669857454736992;-0.8877485269704425;-0.43139731790975583;-1.1105076252526078;0.48871545644025044;-0.3536284025329692;0.6478866478263439;-0.7533769831638455;-0.5132005535008891;-0.5835432200070108;-0.8953335033077201;-0.47298658594629095;False;False;False;False;True
0.0969238227032774;-0.5498123332888347;-0.658699800383851;0.06586000455677934;-0.3558430505590416;-0.20920430538333076;-0.002686357601750869;0.39623219080029864;0.6324639517887961;0.24022757278152754;-0.617127682550807;-0.6661336397463202;0.5940855787355881;0.17332189728807995;-0.00796774677335525;0.12199548857014243;0.4026871500784221;-0.6519486885407122;0.20282640610704902;-0.04416499316410137;-0.3297371422540336;-0.24098293584441977;-0.32941777384328014;-0.083876427909012;-0.2229816781434963;1.0671307907096814;-0.9517494994639809;0.3855141576434646;-0.36502481821991273;-0.38605201527641;-0.21128379475886735;-0.18553986953760698;-0.30639762440931545;-0.40121559167082954;0.25683543015871785;-0.09731128836747381;0.24305203982561227;-0.4143089103166;-0.323290770815338;False;False;False;True;False
-1.2722343214295082;-0.9601044228552217;-0.658699800383851;-1.0889499773039972;-0.9106977674211908;-0.9596507347388153;0.5238397323414703;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.757205303604609;-0.740267562367847;0.16202333965516036;0.17332189728807995;-0.7575733632106179;-0.6435685165445186;-1.6626839523798764;-0.5330264521945236;-0.5130314978001831;-0.5179856356151764;-0.7028500157983917;-1.0806745878534203;-0.09632794108774627;-0.083876427909012;-0.9388938007071307;-1.1891949430765882;1.3687126012995254;-0.9241448231714943;-1.061989763220619;-0.06863489684298937;2.287611902613211;-0.8304797465599054;2.7163721755045276;-0.8907966367695104;0.11282642655741638;-0.5699127260190823;0.4264445572804386;-0.07795336784912493;-0.897124728817324;False;True;False;False;False
-1.2722343214295082;0.47591789062713286;1.367909741649503;1.3234955327476248;1.1607598421974996;0.9950004300940748;0.5238397323414703;0.5068611215650545;1.048307408852211;0.24022757278152754;1.2505739314998883;0.791833505143705;1.026147817816016;0.6551813564152247;0.8041050043670126;0.8875594936848035;0.6977401647153222;0.7751181476135501;1.6345422139215133;1.4866401593701408;0.2565830876013863;0.3887858031623305;5.0316483795339995;0.9617632811475072;1.073764808009502;-0.24905922066564246;0.4256937566970045;0.12358236148047279;0.2424648973550272;-0.28024630913193643;0.24306087749060135;-0.24417076744872498;2.574679841133566;-0.3277784349060274;0.5147620037729894;0.16498250952916887;0.022449446365458973;-0.13582098805858306;1.3732618006687942;True;False;False;False;False
-0.35946222534098443;-0.9601044228552217;-0.658699800383851;-1.2471431255041037;-1.0216687107936206;-1.0294597049114187;-2.108790717374636;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.8972829246584112;-0.8391127925298825;-1.998287855746979;-2.235975398347644;-0.3203034202888813;-0.28630531415767685;0.4026871500784221;-0.5330264521945236;-1.133441681186451;-1.028254019793257;-0.8627555330316881;-1.0806745878534203;-0.7955974393543479;-0.8971517571751937;-0.9388938007071307;-1.1891949430765882;-1.6581306564696146;5.624150080903299;-0.23787580798329755;-1.2022674626766343;-0.31540444881603735;-0.8304797465599054;-0.8259361837695072;-1.1006170846689451;-0.8178586265674134;2.579975855928889;8.144877465814;0.14628366046252503;-1.034345892687364;False;True;False;False;False
0.5533098707475392;-0.3446662885056412;-0.658699800383851;0.311059384266944;0.5689148108778735;0.13984054547968533;1.0503658222846914;0.17497432927078718;0.008698766193673603;0.7438062280240882;0.6435709069334122;0.1987621241714913;1.026147817816016;1.1370408155423695;0.17943365733596042;0.07095788822916498;0.992793179352222;1.4886515656906814;0.6800650087118705;0.9763717751920601;-0.7561518548761571;-0.66082876184892;2.001480553712059;-0.8971517571751937;0.47942266852271104;-0.1813694486520543;0.42216185091197633;-0.04667330602547184;0.5438551438418191;-1.066231554776597;0.7920606897920431;-0.5666407059598741;1.7717566130314517;-0.634116288839202;1.0456608677956982;0.8478915869357435;-0.06791788107604972;-0.39260855273805323;0.874275750232285;False;True;False;False;False
-1.500427345451639;-1.1652504676384152;-0.658699800383851;-1.1680465514040503;-0.8367171385062375;-0.994555219825117;3.1564701820575767;-0.9313149783767705;-1.0309098764648639;-1.2705083929461538;-0.6638202229020743;-0.7896901774488647;2.3223345350572995;2.582619192923804;-0.7575733632106179;-0.031117312452789817;-1.6626839523798764;-0.8897931612330893;-1.133441681186451;-1.1375972449742744;-0.8627555330316881;-1.0806745878534203;-0.7955974393543479;-0.083876427909012;-0.8983704730148495;-1.1891949430765882;1.8737751285585538;-0.9241448231714943;-0.31793259220635145;-1.2022674626766343;-1.7352315495956274;-0.8304797465599054;-0.8259361837695072;-1.1006170846689451;-1.0327974379126397;1.7930944622389604;7.259809229401576;0.8696289130807506;-1.233940312861968;False;False;False;True;False
2.264757550913521;0.47591789062713286;1.367909741649503;1.3709534772076568;1.2347404711124526;1.0822616428098288;0.5238397323414703;0.6174900523298101;0.5908796060824546;0.7438062280240882;1.2505739314998883;1.2119257333323563;0.5940855787355881;0.17332189728807995;0.17943365733596042;0.07095788822916498;0.4026871500784221;-0.17625974315595805;0.7755127292328349;0.5389988744679908;3.2947879150340165;2.278092020182582;0.1367618916677877;0.7293989013571697;0.9927181526249396;-0.13624293397632886;0.5069275897526524;-0.26931533276401487;0.12473433232112399;2.153284932190955;-0.49524921491478535;0.5180309053958095;-0.30639762440931545;2.1082369652064092;-0.04407890572459881;-0.07368121648489337;-0.3496513136878119;-0.20453878705731457;1.5978055233652237;False;False;True;False;False
