Age;G;GS;MP;FG;FGA;FG%;3P;3PA;3P%;2P;2PA;2P%;eFG%;FT;FTA;FT%;ORB;DRB;TRB;AST;STL;BLK;TOV;PTS;3P Dependency;2P Dependency;FT Dependency;PTS/MP;AST/MP;TRB/MP;STL/MP;BLK/MP;AST/TOV;Rebound Ratio;PTS/FGA;FT Rate;Usage Rate;PIE;Pos_C;Pos_PF;Pos_PG;Pos_SF;Pos_SG
-0.6872118976698907;-1.3113314080187184;-0.8471608934385918;-1.4642727678185838;-0.8367228073360579;-1.0118760681761643;1.662628991990018;-1.2505809643828478;-1.3534644779336682;-3.048718623964263;-0.45993595208234644;-0.5359363805605799;0.8189722670905163;0.9916420342958066;-0.3592208468882678;0.00853474790476169;-2.143116506664548;0.5621076653159314;-0.33877889764915914;-0.07269273985190833;-1.1310387601343819;-1.5226770495123807;-0.03766554471017861;-0.7886234680334491;-0.8429553172597563;-1.654906452627969;1.386108277554765;1.5623490582139408;0.44807554182029946;-1.5659612430044116;3.0566032009560757;-1.6753445741740463;1.6213229759896115;-1.9345620635318999;1.0454091535906382;1.5081908292596364;3.682297833841733;0.43427043753969247;-0.7814087366575211;True;False;False;False;False
-1.3294248397814672;0.5931951923803299;-0.6355083343498743;-0.7462604889570509;-0.6092992740667846;-0.5919321307253593;0.47278549535261166;-0.13301428307672228;-0.21058447140215675;0.7855886095066691;-0.6259196097547647;-0.6903024148279097;0.8189722670905163;0.9916420342958066;-0.5094246485639436;-0.4824164649024946;0.4117039604908219;-0.4302059918681014;-0.7619272519359083;-0.7070475470631944;-0.787806096700535;-0.9480460355133317;-0.548901252686537;-0.7886234680334491;-0.5326205546242833;0.5710269112057428;-0.5331791601174475;-0.3369862163914576;-0.040101113427791685;-0.8491009284837433;-0.4280008175582405;-0.8774496113906121;-0.3969768539727244;-0.5604966145769046;-0.983787082462669;0.2743520542781544;-0.15763923708827052;-0.30280463319735346;-0.7345412833847587;False;False;False;False;True
-1.1000630747416185;-1.948385601880421;-0.9249108131038349;-1.3790848703265375;-1.0186616339514765;-1.1223876306632183;0.47278549535261166;-1.2505809643828478;-1.3058444776615217;1.744165417874402;-0.7365753815363768;-0.7211756216813756;-0.3340795961324943;-0.4143480800578729;-0.6596284502396195;-0.6665231697052157;-1.2915096842794251;0.7038667591993645;-1.1246258413245505;-0.6164254317472965;-1.0738333162287408;-0.9480460355133317;-0.03766554471017861;-0.9203879423604763;-1.0389562199768971;-1.654906452627969;1.2347278599355482;0.7680815797425923;-0.8512254021476968;-1.377313791814762;0.9382647868232722;0.2750653348521261;1.39066013827963;-1.591045701293151;0.8852094507443244;0.25680932288031405;0.7492395179611561;-0.8825265989455922;-0.9688785497485711;False;True;False;False;False
0.04674575045762493;0.5931951923803299;1.6365170958677868;1.018345959092479;1.119119578779692;0.8447181816063422;0.47278549535261166;0.6120301711273614;0.6465755334964769;0.7855886095066691;1.0892448528602239;0.7607383072849897;0.8189722670905163;0.9916420342958066;1.1428171698684908;1.1745438783219955;0.4117039604908219;0.8456258530827978;1.7769628737845864;1.603816393492205;-0.5017788771723292;-0.08609951451475814;4.819073681065225;0.5290212752368225;1.1333871184714144;-0.3126590808741642;0.13721983219622697;0.6990148424842141;1.0714395785217088;-1.000018889435463;0.863057505848143;-0.8774496113906121;3.408959968241966;-1.247529339054402;1.2590087573857232;1.2450498582920224;0.7737497545841135;0.5916235425285002;1.452606536010825;True;False;False;False;False
-0.18261601458222376;0.9714461199857161;-0.5923139345358504;-0.1986240050796104;-0.3363910341436567;-0.26039744326419745;-0.7170580012847946;-0.3813624344780836;-0.2582044716743031;-0.17298819886106415;-0.23862440851912212;-0.22720431202592045;-0.3340795961324943;-0.4143480800578729;0.016288657300921806;0.00853474790476169;0.4117039604908219;-0.28844689798466816;-0.0969798380567311;-0.16331485516780642;-0.15854621373848216;0.2012159924847663;-0.548901252686537;-0.1298010963983133;-0.2876194262278571;-0.2792223136062761;0.04531029292741672;0.8889483699447541;-0.1827989049618488;0.037542092107609365;-0.07703350634097128;0.6296853183114298;-0.5699739822552103;-0.10247479825857266;-0.5832878253468847;-0.14667349927002798;0.47962691510862365;-0.02950713505889834;-0.3127342039298961;False;False;False;True;False
-0.8707013097017697;-0.2893903053655704;-0.5491195347218264;-0.25947250328821486;-0.4273604474513661;-0.41511363074607305;0.47278549535261166;-0.13301428307672228;-0.06772447058571769;-0.17298819886106415;-0.45993595208234644;-0.5359363805605799;0.8189722670905163;-0.4143480800578729;-0.3592208468882678;-0.3596786617006806;0.4117039604908219;-0.28844689798466816;-0.0969798380567311;-0.16331485516780642;-0.6733952088892527;-0.660730528513807;0.2179523092780005;-0.5250945193793949;-0.4019532861461893;0.29875609202436576;-0.3115149771750228;-0.07798595167253941;-0.3855799771418253;-0.8491009284837433;-0.014360772195030284;-0.7887946155257862;0.4103430780122099;-0.691032832227629;-0.049288815859172115;0.01705866044315457;-0.12495892159099385;-0.5098481923931532;-0.4220915948996753;False;False;False;True;False
-0.29729689710214807;-0.9198085180412137;-0.9249108131038349;-1.5616303649523509;-0.973176927297622;-1.1002853181658077;0.47278549535261166;-1.0022328129814866;-1.1153644765729365;-0.17298819886106415;-0.7365753815363768;-0.7829220353883076;0.8189722670905163;0.9916420342958066;-0.20901704521259185;-0.11420305529705235;-0.439902861894302;-0.1466878041012348;-0.9432765466302294;-0.7976696623790924;-0.9594224284174586;-1.2353615425128561;-0.548901252686537;-0.656858993706422;-0.8756221343792797;-0.8810841244282667;0.15343916265542878;2.7019502229771795;0.6283253837580564;-0.7736419480078837;0.925730239994084;-0.34551963620165616;0.35267736858471455;-1.3998215929802473;-0.5031879739237279;2.5724498673953216;3.9682505944429036;0.4259886951718605;-0.9532560653243168;False;True;False;False;False
-0.18261601458222376;-1.749306166298639;-0.968105212917859;-0.9653150825080269;-1.2915698738746042;-1.3434107556373263;-0.7170580012847946;-1.2505809643828478;-1.3534644779336682;-3.048718623964263;-1.0132148109904073;-0.9990344833625692;-1.487131459355505;-1.8203381944115522;-0.7347303510774574;-0.7892609729070298;0.4117039604908219;0.42034857143249804;-0.8223770168340154;-0.48049225877344937;-0.9594224284174586;-1.2353615425128561;0.4735701632661796;-0.656858993706422;-1.2676239398135616;-1.654906452627969;1.386108277554765;2.8918837504377195;-2.3307761880534503;-1.1698015955061476;0.3491410858514271;-1.3207245907147422;1.6213229759896115;-1.3998215929802473;0.8585095002699388;-0.3513386989115068;1.7459891406280932;-2.2076053777987092;-1.046990971869842;True;False;False;False;False
-0.6413395446619211;1.5885923702892404;-0.523202894833412;-0.0890967083041225;0.3913642723180177;0.2700580566736617;0.47278549535261166;0.3636820197260002;0.3132355315914527;0.7855886095066691;0.31465445038893874;0.17414737706913694;0.8189722670905163;0.9916420342958066;0.016288657300921806;0.06990364950566864;-0.439902861894302;0.278589477549065;0.507517810924339;0.4710399520434798;-0.5589843210779702;-0.08609951451475814;1.2404237252307173;0.2654923265827683;0.333050099043089;0.02170859180471926;0.05612317990021793;-0.25065279481848485;1.1465436793291066;-0.7359124577699536;0.7251774907270727;0.009100347257647858;1.4483258477071255;-1.1948568301777938;-0.2628884196542573;0.4614745225217916;-0.12495892159099385;0.9725836914487717;0.2965426886160165;True;False;False;False;False
-0.41197777962207244;-1.550226730716857;-0.968105212917859;-1.0139938810749105;-0.4273604474513661;-0.7687506307046457;1.662628991990018;-1.2505809643828478;-1.3534644779336682;-3.048718623964263;0.03801502093490831;-0.1963311051724545;0.8189722670905163;0.9916420342958066;-0.5094246485639436;-0.4824164649024946;-0.439902861894302;1.4126622286165307;-0.15742960295483818;0.3351067790696329;-0.787806096700535;-0.3734150215142826;0.9848058712425382;-0.7886234680334491;-0.5816207803035685;-1.654906452627969;1.9483784001404272;-0.23338611050389033;0.3429298006899417;-0.679318222413059;2.342134031692349;0.9843053017707342;2.6593057456845273;-0.5604966145769046;2.273606875412377;1.4263247494030453;0.23452454887904917;-0.26967766372602553;-0.10964190641459179;True;False;False;False;False
1.6522781057365656;1.3032451792886863;-0.968105212917859;-0.5028664961226328;-0.47284515410522077;-0.5256251932331271;0.47278549535261166;-0.25718835877740287;-0.3534444722185956;0.7855886095066691;-0.45993595208234644;-0.505063173707114;-0.3340795961324943;-0.4143480800578729;-0.4343227477261057;-0.42104756330158755;-0.439902861894302;-0.004928710217801598;0.32616851623001786;0.19917360609578555;0.0702755618840826;-0.08609951451475814;-0.03766554471017861;0.13372785225574096;-0.483620328944998;0.22232919541204968;-0.11147656817820077;-0.16431937324551213;-0.2804342360114671;0.7921318968662076;0.9006611463357076;0.5410303224466038;0.23734594972972406;-0.06468799841231038;-0.34298827107741425;0.1690956658911085;-0.10044868496803637;-0.16201501294420967;-0.1565093596873544;True;False;False;False;False
0.2761075154974736;-1.749306166298639;-0.4929668149635952;0.27599428094750433;-0.927692220643767;-1.056080693170986;0.47278549535261166;-1.2505809643828478;-1.3058444776615217;-3.048718623964263;-0.5705917238639586;-0.6285560011209779;0.8189722670905163;-0.4143480800578729;-0.4343227477261057;-0.3596786617006806;-0.439902861894302;1.4126622286165307;0.5679675758224461;0.8788394709650207;-0.6733952088892527;1.6377935274823887;2.0072772871952544;-0.39333004505236757;-0.9246223600585649;-1.654906452627969;1.3644825036091626;1.6314157954723185;-1.9928077344201562;-1.0377483796733928;0.8254538653605783;1.9595102562838198;1.8519858136995926;-0.8753866132957575;4.062503557196213;1.0228419272527032;2.113642689972455;-2.1247879541203893;-0.07839693756608357;True;False;False;False;False
-0.6413395446619211;0.8851783645669441;1.420545096797667;0.7992913655415029;0.6642725122411454;0.004830306704732101;2.852472488627424;-1.2505809643828478;-1.3534644779336682;-2.09014181559653;1.3658842823142543;0.8533579278453876;1.972024130313527;2.397632148649486;0.0913905581387598;0.5608548623129251;-1.2915096842794251;1.9796986041502636;1.8978624035808005;2.056926970071695;-0.27295710154976444;0.2012159924847663;3.7966022651125084;0.001963377928713984;0.31671669048332735;-1.654906452627969;1.9483784001404272;-0.07798595167253941;-0.04761152350853155;-0.660453477294094;1.539923034624305;-0.43417463206648227;2.889968583394508;-0.49751861483313375;1.4726083611808083;1.671922988972819;1.0923828306825605;-0.567820388967977;1.2807592073440288;True;False;False;False;False
-0.18261601458222376;0.619739117124568;-0.03078673695353866;-0.3446604007802615;-0.290906327489802;-0.6803413807150026;2.852472488627424;-1.2505809643828478;-1.3534644779336682;-0.17298819886106415;0.2039986786073267;-0.07283827775859086;1.972024130313527;2.397632148649486;0.1664924589765978;0.19264145270748284;-0.439902861894302;1.4126622286165307;0.44706804602623196;0.788217355649123;-0.8450115406061761;-0.9480460355133317;1.2404237252307173;-0.39333004505236757;-0.3366196519071423;-1.654906452627969;1.3969211645275663;1.5278156895847517;-0.1076948041544501;-1.1509368503871826;1.5900612219410577;-1.232069594849916;1.794320104272097;-1.3047820660941936;0.45801024315415445;2.718639295710664;2.211683636464285;-0.7251734939567843;0.15594032879772893;True;False;False;False;False
-1.5587866048213157;-0.023951057923194324;-0.968105212917859;-0.721921089673609;-0.5183298607590753;-0.32670438075642977;-0.7170580012847946;0.23950794402531947;0.027515529958574796;0.7855886095066691;-0.7365753815363768;-0.4741899668536481;-1.487131459355505;-0.4143480800578729;-0.8098322519152953;-0.9119987761088438;1.263310782875945;-0.7137241796349678;-1.0037263115283364;-1.0242249506688375;-0.5017788771723292;-1.2353615425128561;-0.8045191066747163;-0.39333004505236757;-0.5162871460645214;1.2588689807165891;-0.9386624215974921;-1.5456541184130748;-0.025080293266311945;-0.20769959443893496;-1.067262705846838;-1.4980345824443944;-0.8006368199651916;-0.4459911604973215;-1.143986785308983;-1.2109325374057145;-1.5383825668482083;0.3431712714935411;-0.9220110964758087;False;False;False;False;True
-0.457850132630042;0.07558865986769672;-0.4929668149635952;-0.07692700866240144;-0.15445220752823816;0.07113724419696445;-0.7170580012847946;0.4878560954266807;0.5037155326800379;0.7855886095066691;-0.40460806619154027;-0.25807751887938646;-0.3340795961324943;-0.4143480800578729;-0.3592208468882678;-0.3596786617006806;-0.439902861894302;-0.7137241796349678;-0.5805779572415872;-0.6617364894052453;0.0702755618840826;-0.08609951451475814;-0.03766554471017861;0.001963377928713984;-0.12428534063023955;0.7620941527365334;-0.6845595777366641;-0.5614531124811865;0.05002380754108676;0.32051326889208365;-0.8917790502382034;0.009100347257647858;-0.050982597407752545;0.1265361099005932;-0.7968874291419696;-0.7899069838575308;-0.6641841272960582;0.35973475622920503;-0.4220915948996753;False;False;False;False;True
1.9275122237843847;0.805546590334231;0.6387264601638332;0.5193882737819223;-0.5183298607590753;-0.48142056823830537;-0.7170580012847946;0.4878560954266807;0.4084755321357454;0.7855886095066691;-0.847231153317989;-0.9372880696556373;0.8189722670905163;0.9916420342958066;-0.7347303510774574;-0.7892609729070298;-0.439902861894302;-0.004928710217801598;0.26571875133191103;0.19917360609578555;-0.10134076983284106;0.48853149948429103;0.4735701632661796;-0.5250945193793949;-0.4509535118254745;1.5311397998979661;-1.3982101179415432;-1.3384539066379402;-1.1967042658617304;-0.3208880651527248;-0.20237897463285293;0.18641033898730003;0.17968024030222868;0.9441050520288153;-0.18278856823110035;0.10477231743235886;-1.1543888597552077;-1.4953755341651587;-0.06277445314182946;False;True;False;False;False
0.2761075154974736;1.5023246148704683;2.2282803733199152;1.6633400401036862;3.0294772582415868;2.126652306456168;1.662628991990018;0.11533386832463903;0.07513553023072114;0.7855886095066691;3.68965548972811;2.9218627870276066;1.972024130313527;0.9916420342958066;2.5697532857874115;2.52465971354195;0.4117039604908219;2.5467349796839973;4.376302764403188;4.0959245646794;3.903040303562041;2.212424541481438;0.9848058712425382;3.164310761777366;2.7667279744475883;-1.0482679607677086;0.9698121291019186;0.7680815797425923;2.6336048753156;3.1690897818557917;2.40480676583829;0.8956503059059081;0.17968024030222868;0.7483007255527288;2.674106132528161;1.7888745316250922;0.8963009376989006;2.090618911106089;4.3583886389221;True;False;False;False;False
-1.3294248397814672;-0.35575011722616445;0.6732819800150522;-0.0890967083041225;-0.2454216208359475;-0.23829513076678674;0.47278549535261166;0.4878560954266807;0.3132355315914527;0.7855886095066691;-0.5705917238639586;-0.5359363805605799;-0.3340795961324943;0.9916420342958066;-0.5094246485639436;-0.4824164649024946;-0.439902861894302;-0.5719650857515346;0.507517810924339;0.24448466375373482;-0.04413532592719984;-0.3734150215142826;-0.29328339869835784;-0.2615655707253404;-0.22228579198881007;0.9483847132290544;-0.9440688650838928;-0.8549867458292935;-0.1602676747196292;0.1507305628213989;0.39927927316817996;-0.43417463206648227;-0.33931114454522915;0.38073821795726726;0.45801024315415445;0.11646747169758619;-0.6315038117987816;-0.3359316026686814;-0.06277445314182946;False;True;False;False;False
1.422916340696717;1.7014040504522505;2.3276274928921703;1.626830941178524;1.8923595918952207;1.773015306497595;0.47278549535261166;0.4878560954266807;0.6941955337686231;-0.17298819886106415;2.0851467988947334;2.0574129951305595;0.8189722670905163;-0.4143480800578729;0.016288657300921806;0.00853474790476169;0.4117039604908219;1.837939510266831;3.5904558207277963;3.2350144691783695;0.6423300009404943;0.48853149948429103;0.9848058712425382;0.7925502238908768;1.4110550639873638;-0.5228330465580342;0.9535927986427168;-1.0621869576044278;0.8311064559380329;-0.00018739813032056838;1.7279412370621279;-0.6114846237961341;0.17968024030222868;-0.008580325913314812;1.8731076182965922;-0.45659508729855275;-1.007327440017463;0.8649210406669559;2.0462609441324835;True;False;False;False;False
-1.5587866048213157;-1.8820257900198272;-0.7953276136617631;-0.5028664961226328;-0.5183298607590753;-0.7024436932124133;0.47278549535261166;-0.6297105858794447;-0.6867844741236199;0.7855886095066691;-0.34928018030073427;-0.5359363805605799;0.8189722670905163;0.9916420342958066;-0.3592208468882678;-0.2983097600997735;-0.439902861894302;0.278589477549065;-0.21787936785294523;-0.07269273985190833;-0.7306006527948938;-0.9480460355133317;0.7291880172543587;-0.5250945193793949;-0.5326205546242833;-0.4177460637160992;0.3967291195434553;0.25008105030475647;-0.42313202754552465;-0.8491009284837433;0.42434836682655636;-1.0547596031202642;1.2753287194246394;-0.8547756315614327;2.140107123040449;1.2158119726289534;0.6838788869666028;-0.7914274328994403;-0.3596016572026587;False;True;False;False;False
0.2761075154974736;-1.8820257900198272;-0.9249108131038349;-1.5616303649523509;-1.2915698738746042;-1.3655130681347372;0.47278549535261166;-1.2505809643828478;-1.2582244773893754;-1.1315650072287968;-1.0685426968812135;-1.0607808970695012;-0.3340795961324943;-0.4143480800578729;-0.9600360535909712;-1.034736579310658;2.114917605261068;-0.1466878041012348;-0.8828267817321224;-0.7070475470631944;-1.0166278723230997;-1.5226770495123807;-0.29328339869835784;-0.7886234680334491;-1.300290756933085;-1.654906452627969;1.1590376511259397;-0.8549867458292935;-2.007828554581636;-1.0188836345544279;1.2641630043821646;-1.4980345824443944;1.1599973005696491;-1.4765402472135678;0.5114101441029257;-0.8308400237858258;-1.1543888597552077;-1.768673032303614;-1.1875933316881293;True;False;False;False;False
0.6889586925692014;0.2547601518913008;0.01672710284188778;1.127873255867967;1.119119578779692;1.1099459315752715;0.47278549535261166;1.4812487010321258;1.1703955364900862;0.7855886095066691;0.7019496516245814;0.8224847209919217;-0.3340795961324943;0.9916420342958066;1.5934285748955184;1.5427572879274374;0.4117039604908219;-0.7137241796349678;-0.0969798380567311;-0.29924802814165335;-0.15854621373848216;0.48853149948429103;-0.03766554471017861;0.39725680090979526;1.3293880211885551;0.17933906606762173;-0.5061469426854445;1.078881897405294;1.2516894204594649;-0.641588732175129;-1.0171245185300852;-0.34551963620165616;-0.3969768539727244;-0.691032832227629;-0.47648802344934227;0.981908887324407;0.9044710165732197;0.8483575559312918;0.640237345949608;False;False;False;False;True
-0.0908713085662846;-0.5548295528079465;0.8892539790851721;1.772867336879174;1.1646042854335468;1.1541505565700934;0.47278549535261166;1.3570746253314452;1.313255537306525;0.7855886095066691;0.8126054234061935;0.7916115141384559;0.8189722670905163;0.9916420342958066;0.1664924589765978;0.19264145270748284;0.4117039604908219;0.278589477549065;0.3866182811281249;0.4257288943855306;0.0702755618840826;2.4997400484809624;0.7291880172543587;0.7925502238908768;1.0680534842323675;0.27487268683301713;-0.13850878561020377;-0.6477865340541591;0.2377840595595835;-0.603859241937199;-0.6410881136544395;1.0729602976355597;-0.050982597407752545;-0.6818723959012624;0.8852094507443244;0.09307716316713154;-0.5906534174271858;0.0781555157229175;0.8277071590406583;False;False;False;True;False
-0.41197777962207244;1.4824166713122904;-0.35042529557731605;-0.27164220292993596;0.027486619087180402;-0.10568125578232186;0.47278549535261166;0.11533386832463903;0.07513553023072114;0.7855886095066691;0.03801502093490831;-0.22720431202592045;1.972024130313527;0.9916420342958066;-0.3592208468882678;-0.3596786617006806;0.4117039604908219;-0.1466878041012348;-0.03653007315862404;-0.07269273985190833;-0.5017788771723292;-0.660730528513807;-0.03766554471017861;-0.5250945193793949;-0.026284889271669158;0.11724221257011469;0.1426262756826276;-0.682319902683348;0.5832629232736172;-0.5284002614613391;0.1360537897552281;-0.7887946155257862;0.06434882144723797;-0.20094948876701407;-0.6633876767700416;0.5024075624500879;-0.5089526286839944;0.1444094546655734;-0.06277445314182946;False;True;False;False;False
-0.6872118976698907;0.16185641528646877;-0.12581441654439138;0.11778818560513263;-0.38187574079751135;-0.26039744326419745;-0.7170580012847946;-0.13301428307672228;0.07513553023072114;-0.17298819886106415;-0.40460806619154027;-0.41244355314671616;-0.3340795961324943;-0.4143480800578729;-0.5845265494017816;-0.5437853665034017;-0.439902861894302;-0.004928710217801598;-0.6410277221396943;-0.4351812011155003;-0.5589843210779702;-0.3734150215142826;0.2179523092780005;-0.39333004505236757;-0.4346201032657127;0.3608529455218728;-0.06822502028699594;-0.8031866928855098;-0.8587358122284368;-0.8113714382458136;-0.7037608478003805;-0.6114846237961341;0.17968024030222868;-0.5891229780968003;-0.636687726295656;-1.0238100691620773;-0.7458849160392499;-0.6920465244854564;-0.6251838924149794;False;False;False;False;True
-0.8707013097017697;-1.948385601880421;-0.881716413289811;-0.13777550687100593;-0.3363910341436567;-0.5698298182279486;1.662628991990018;-0.5055365101787642;-0.7344044743957661;0.7855886095066691;-0.183296522628316;-0.31982393258631836;0.8189722670905163;0.9916420342958066;-0.20901704521259185;-0.2983097600997735;0.4117039604908219;0.8456258530827978;-0.03653007315862404;0.24448466375373482;-0.6733952088892527;-0.9480460355133317;0.7291880172543587;-0.1298010963983133;-0.3366196519071423;-0.42729942579263874;0.31563246724744626;0.2846144189339455;-0.37806956706108547;-0.9056951638406383;0.46195200731412095;-1.3207245907147422;0.9293344628596676;-1.133023884974819;3.1814051915414883;1.636837526177137;0.34073557424519785;-0.8245544023707682;-0.09401942199033768;True;False;False;False;False
-1.1000630747416185;-0.7539089883897286;-0.9249108131038349;-1.4399333685351419;-1.064146340605331;-1.0118760681761643;-0.7170580012847946;-0.878058737280806;-0.8296444749400587;-0.17298819886106415;-0.9025590392087951;-0.8755416559487054;-0.3340795961324943;-1.8203381944115522;-0.5094246485639436;-0.4824164649024946;-0.439902861894302;-0.4302059918681014;-0.8223770168340154;-0.7523586047211435;-0.8450115406061761;-1.2353615425128561;-0.8045191066747163;-1.1839168910145306;-0.9899559942976119;-0.22190214114703882;-0.24663765533821555;1.5968824268431299;-0.4456632577877443;-0.45294128098547953;0.6875738502395081;-0.6114846237961341;-0.5123082728277151;1.2715906506964225;-0.5832878253468847;-0.5150708586246894;1.1740836194257522;-0.30280463319735346;-1.046990971869842;False;True;False;False;False
-0.41197777962207244;0.04240875393739971;-0.4497724151495712;-1.0018241814331896;-0.5183298607590753;-0.6803413807150026;0.47278549535261166;-1.2505809643828478;-1.162984476845083;-2.09014181559653;-0.07264075084670372;-0.16545789831898866;0.8189722670905163;-0.4143480800578729;-0.5845265494017816;-0.6051542681043087;-0.439902861894302;0.8456258530827978;0.26571875133191103;0.5163510097014287;-0.7306006527948938;-1.2353615425128561;-0.03766554471017861;-0.39333004505236757;-0.6796212316621388;-1.654906452627969;2.0835394873004423;-0.31971953207686304;-0.0626323436700113;-0.5284002614613391;2.718170436567995;-1.232069594849916;0.6986716251496865;-1.0185184308952362;0.4847101936285401;-0.27532019618752857;-0.3782313666948877;0.1278459699299094;-0.3752241416269128;True;False;False;False;False
-0.41197777962207244;-1.8820257900198272;-0.9249108131038349;-1.0383332803583525;-0.8822075139899125;-0.7687506307046457;-0.7170580012847946;-0.6297105858794447;-0.4486844727628883;-0.17298819886106415;-0.791903267427183;-0.8137952422417735;-0.3340795961324943;-0.4143480800578729;-0.8849341527531334;-0.973367677709751;0.4117039604908219;-0.8554832735184011;-1.0037263115283364;-1.0242249506688375;-0.8450115406061761;-1.5226770495123807;-0.8045191066747163;-0.9203879423604763;-0.9082889514988033;0.39428971278976116;0.007465188522612501;-1.4420540125255075;-0.8812670424706563;-0.8302361833647786;-0.7915026756046979;-1.941309561768524;-0.685305401110201;-0.4459911604973215;-0.28958837012864297;-1.7313669022083298;-1.530212487973889;-0.5346934194966491;-1.1719708472638752;False;False;False;False;True
-0.8707013097017697;0.639647060682746;-0.5059251349078024;0.34901247879782993;0.20942544570259894;-0.3046020682590191;1.662628991990018;-1.0022328129814866;-1.1153644765729365;-1.1315650072287968;0.7019496516245814;0.32851341133646667;1.972024130313527;2.397632148649486;0.31669626065227363;0.3153792559092967;0.4117039604908219;2.404975885800564;0.8097666354148738;1.3319500475445107;-0.5589843210779702;-0.08609951451475814;2.0072772871952544;-0.2615655707253404;0.05538215352713955;-1.3491988661787038;1.3698889470955633;0.8716816856301596;-0.07014275375075117;-0.8868304187216733;1.289232098040541;-0.43417463206648227;1.794320104272097;-0.7643163228385621;1.0187092031162526;2.215747662305889;1.2721245659175822;-0.7334552363246163;0.7964621901921497;True;False;False;False;False
-0.7560204271818455;-1.1852477654835898;-0.7953276136617631;-1.1235211778503986;-0.973176927297622;-1.056080693170986;0.47278549535261166;-1.1264068886821672;-1.2106044771172293;-0.17298819886106415;-0.6259196097547647;-0.6594292079744437;-0.3340795961324943;-0.4143480800578729;-0.5845265494017816;-0.6051542681043087;-0.439902861894302;0.42034857143249804;-0.45967842744537324;-0.20862591282575527;-0.7306006527948938;-0.9480460355133317;-0.29328339869835784;-0.7886234680334491;-0.9572891771780885;-1.205898435030611;1.2833858513131535;0.8026149483717814;-0.9413503231165753;-0.4152117907475496;1.351904832186482;-0.34551963620165616;0.35267736858471455;-0.3314857064177385;0.644909896474854;0.5316454481131555;0.7492395179611561;-1.048161446302232;-0.7189187989605044;True;False;False;False;False
-0.41197777962207244;0.725914816101518;-0.5663972946474359;-0.3689998000637032;-0.5638145674129299;-0.4593182557408947;-0.7170580012847946;-0.3813624344780836;-0.2582044716743031;-0.17298819886106415;-0.5152638379731526;-0.4741899668536481;-0.3340795961324943;-0.4143480800578729;0.016288657300921806;0.13127255110657574;-0.439902861894302;0.42034857143249804;-0.0969798380567311;0.10855149077988767;-0.6733952088892527;-0.3734150215142826;-0.548901252686537;-0.656858993706422;-0.4509535118254745;-0.06427166688413637;-0.3709858555254294;1.40694889938259;-0.37806956706108547;-0.8113714382458136;0.5496938351184383;-0.168209644472004;-0.5123082728277151;-0.4459911604973215;-0.28958837012864297;-0.041417110882982056;1.2312741715459863;-0.3276498603008494;-0.4689590481724378;False;False;False;True;False
0.5054692805373223;0.772366684403934;-0.3201892157074993;0.2394851820223416;-0.10896750087438346;-0.12778356827973278;0.47278549535261166;0.3636820197260002;0.2656155313193063;0.7855886095066691;-0.29395229440992815;-0.3506971394397842;0.8189722670905163;0.9916420342958066;-0.4343227477261057;-0.4824164649024946;0.4117039604908219;0.7038667591993645;0.9911159301091953;0.9241505286229699;-0.3301625454554057;1.3504780204828646;0.2179523092780005;-0.656858993706422;-0.14061874919000153;0.6187937215884401;-0.3980180729574324;-0.7341199556271316;-0.3555383368188658;-0.5095355163423742;0.925730239994084;1.6935452686893422;0.12201453087473334;0.6990633802985079;0.5381100945773114;-0.0004840709546870666;-0.7295447582906116;-0.6506378126462969;0.35903262631303323;False;True;False;False;False
-1.4441057223013916;-1.0193482358321047;-0.946508013010847;-0.9044665842994224;-0.7457533940283486;-0.7024436932124133;-0.7170580012847946;-0.5055365101787642;-0.2582044716743031;-0.17298819886106415;-0.7365753815363768;-0.7829220353883076;0.8189722670905163;-0.4143480800578729;-0.7347303510774574;-0.7278920713061228;0.4117039604908219;-0.7137241796349678;-0.6410277221396943;-0.7070475470631944;-0.5017788771723292;-0.9480460355133317;-0.548901252686537;-0.656858993706422;-0.7612882744609475;0.29875609202436576;-0.3115149771750228;-0.8549867458292935;-0.5432985888373626;-0.019052143249285537;-0.23998261512041752;-0.7001396196609602;-0.28164543511773377;0.1265361099005932;-0.3696882215517997;-0.8308400237858258;-0.7458849160392499;-0.3524950874043454;-0.8438986743545378;False;False;False;True;False
2.6155975189039307;-0.01067909555107533;0.7812679795501122;0.09344878632169093;-0.8822075139899125;-0.9234668181865212;-0.7170580012847946;-0.5055365101787642;-0.5439244733071809;0.7855886095066691;-0.9025590392087951;-0.9064148628021713;-1.487131459355505;-0.4143480800578729;-0.8098322519152953;-0.8506298745079369;1.263310782875945;0.42034857143249804;-0.15742960295483818;-0.027381682193959277;-0.6161897649836116;-0.08609951451475814;-0.548901252686537;-0.7886234680334491;-0.8919555429390416;0.7334340665069147;-0.6683402472774623;-0.9931202203460495;-1.8425995328053588;-0.8868304187216733;-0.15224078731610013;-0.168209644472004;-0.6276396916827056;0.1265361099005932;0.004111085089598811;-0.2460823105244609;-0.8847762569026755;-2.0502522728099013;-0.5626939547179627;False;True;False;False;False
